unit_id,domain_id,indicator,weight
222300878,W06000003,1,1951.3813368950978
222300879,W06000003,NA,NA
222300880,W06000003,0,850.0807616203996
222300881,W06000003,NA,NA
222300882,W06000003,NA,NA
222300883,W06000003,NA,NA
222300884,W06000003,1,2660.385467301344
222300885,W06000003,NA,NA
222300886,W06000003,NA,NA
222300887,W06000003,0,667.7039249751282
222300888,W06000003,NA,NA
222300889,W06000003,NA,NA
222300890,W06000003,NA,NA
222300891,W06000003,1,1216.163502507704
222300892,W06000003,NA,NA
222300893,W06000003,NA,NA
222300894,W06000003,NA,NA
222300895,W06000003,NA,NA
222300896,W06000003,NA,NA
222300897,W06000003,NA,NA
222300898,W06000003,NA,NA
222300899,W06000003,NA,NA
222300900,W06000003,NA,NA
222300901,W06000003,NA,NA
222300902,W06000003,0,1359.2415616262556
222300903,W06000003,NA,NA
222300904,W06000003,NA,NA
222300905,W06000003,0,831.1357165006368
222300906,W06000003,NA,NA
222300907,W06000003,NA,NA
222300908,W06000003,0,2072.499928664413
222300909,W06000003,NA,601.3652155835341
222300910,W06000003,0,1216.7239319632668
222300911,W06000003,NA,NA
222300912,W06000003,NA,NA
222300913,W06000003,NA,NA
222300914,W06000003,NA,NA
222300915,W06000003,NA,NA
222300916,W06000003,0,1637.1251874094885
222300917,W06000003,NA,NA
222300918,W06000003,NA,NA
222300919,W06000003,NA,NA
222300920,W06000003,NA,NA
222300921,W06000003,NA,NA
222300922,W06000003,NA,NA
222300923,W06000003,0,562.3680988232834
222300924,W06000003,NA,NA
222300925,W06000003,1,569.7144147633485
222300926,W06000003,NA,NA
222300927,W06000003,0,981.7104925252495
222300928,W06000003,0,1139.428829526697
222300929,W06000003,0,702.8462368159245
222300930,W06000003,0,1951.3813368950978
222300931,W06000003,1,1345.9612058989608
222300932,W06000003,NA,NA
222300933,W06000003,NA,NA
222300934,W06000003,0,1483.786499944735
222300935,W06000003,0,741.8932499723662
222300936,W06000003,NA,NA
222300937,W06000003,0,1345.9612058989608
222300938,W06000003,NA,NA
222300939,W06000003,NA,NA
222300940,W06000003,NA,NA
222300941,W06000003,NA,NA
222300942,W06000003,NA,NA
222300943,W06000003,NA,NA
222300944,W06000003,NA,NA
222300945,W06000003,NA,NA
222300946,W06000003,NA,NA
222300947,W06000003,NA,NA
222300948,W06000003,NA,NA
222300949,W06000003,NA,NA
222300950,W06000003,NA,NA
222300951,W06000003,0,1309.4335109617516
222300952,W06000003,NA,NA
222300953,W06000003,NA,NA
222300954,W06000003,NA,NA
222300955,W06000003,NA,NA
222300956,W06000003,0,2243.2686764982805
222300957,W06000003,NA,NA
222300958,W06000003,NA,NA
222300959,W06000003,NA,NA
222300960,W06000003,1,1202.7304311670682
222300961,W06000003,NA,NA
222300962,W06000003,NA,NA
222300963,W06000003,NA,NA
222300964,W06000003,NA,NA
222300965,W06000003,NA,NA
222300966,W06000003,NA,NA
222300967,W06000003,NA,NA
222300968,W06000003,NA,NA
222300969,W06000003,NA,NA
222300970,W06000003,NA,NA
222300971,W06000003,1,654.2073824284796
222300972,W06000003,NA,NA
222300973,W06000003,NA,NA
222300974,W06000003,NA,NA
222300975,W06000003,NA,NA
222300976,W06000003,NA,NA
222300977,W06000003,NA,NA
222300978,W06000003,NA,NA
222300979,W06000003,NA,NA
222300980,W06000003,NA,NA
222300981,W06000003,NA,NA
222300982,W06000003,NA,NA
222300983,W06000003,NA,NA
222300984,W06000003,NA,NA
222300985,W06000003,NA,NA
222300986,W06000003,NA,NA
222300987,W06000003,NA,NA
222300988,W06000003,NA,NA
222300989,W06000003,NA,NA
222300990,W06000003,NA,NA
222300991,W06000003,NA,NA
222300992,W06000003,NA,NA
222300993,W06000003,NA,NA
222300994,W06000003,NA,NA
222300995,W06000003,NA,NA
222300996,W06000003,NA,NA
222300997,W06000003,NA,NA
222300998,W06000003,0,1151.9527208613833
222300999,W06000003,NA,NA
222301000,W06000003,0,679.6207808131292
222301001,W06000003,NA,NA
222301002,W06000003,NA,NA
222301003,W06000003,0,4118.340908601237
222301004,W06000003,NA,NA
222301005,W06000003,NA,NA
222301006,W06000003,NA,NA
222301007,W06000003,NA,NA
222301008,W06000003,NA,NA
222301009,W06000003,NA,NA
222301010,W06000003,NA,NA
222301011,W06000003,NA,NA
222301012,W06000003,NA,NA
222301013,W06000003,NA,NA
222301014,W06000003,1,577.6776636911593
222301015,W06000003,NA,NA
222301016,W06000003,NA,NA
222301017,W06000003,NA,NA
222301018,W06000003,NA,NA
222301019,W06000003,NA,NA
222301020,W06000003,0,667.7039249751282
222301021,W06000003,0,1670.5084891224253
222301022,W06000003,NA,NA
222301023,W06000003,NA,NA
222301024,W06000003,NA,NA
222301025,W06000003,NA,NA
222301026,W06000003,NA,NA
222301027,W06000003,NA,NA
222301028,W06000003,NA,NA
222301029,W06000003,NA,NA
222301030,W06000003,NA,NA
222301031,W06000003,NA,NA
222301032,W06000003,NA,NA
222301033,W06000003,NA,NA
222301034,W06000003,NA,NA
222301035,W06000003,NA,NA
222301036,W06000003,NA,NA
222301037,W06000003,NA,NA
222301038,W06000003,NA,NA
222301039,W06000003,NA,NA
222301040,W06000003,NA,NA
222301041,W06000003,NA,NA
222301042,W06000003,NA,NA
222301043,W06000003,NA,NA
222301044,W06000003,NA,NA
222301045,W06000003,NA,NA
222301046,W06000003,NA,NA
222301047,W06000003,NA,NA
222301048,W06000003,NA,NA
222301049,W06000003,NA,NA
222301050,W06000003,NA,NA
222301051,W06000003,NA,NA
222301052,W06000003,NA,NA
222301053,W06000003,NA,NA
222301054,W06000003,NA,NA
222301055,W06000003,1,562.3680988232834
222301056,W06000003,NA,NA
222301057,W06000003,0,928.5644951085094
222301058,W06000003,NA,NA
222301059,W06000003,NA,NA
222301060,W06000003,NA,NA
222301061,W06000003,NA,NA
222301062,W06000003,NA,NA
222301063,W06000003,NA,NA
222301064,W06000003,NA,NA
222301065,W06000003,NA,NA
222301066,W06000003,NA,NA
222301067,W06000003,0,1288.2959279611082
222301068,W06000003,NA,NA
222301069,W06000003,NA,NA
222301070,W06000003,NA,NA
222301071,W06000003,NA,NA
222301072,W06000003,NA,NA
222301073,W06000004,NA,NA
222301074,W06000004,NA,NA
222301075,W06000004,NA,NA
222301076,W06000004,NA,NA
222301077,W06000004,0,734.6894159326278
222301078,W06000004,NA,NA
222301079,W06000004,NA,NA
222301080,W06000004,1,1031.7308747190496
222301081,W06000004,NA,NA
222301082,W06000004,0,1486.874346987477
222301083,W06000004,NA,NA
222301084,W06000004,NA,NA
222301085,W06000004,NA,NA
222301086,W06000004,NA,NA
222301087,W06000004,NA,NA
222301088,W06000004,NA,NA
222301089,W06000004,0,985.2014402067238
222301090,W06000004,NA,NA
222301091,W06000004,NA,NA
222301092,W06000004,NA,NA
222301093,W06000004,NA,NA
222301094,W06000004,NA,NA
222301095,W06000004,NA,NA
222301096,W06000004,NA,NA
222301097,W06000004,NA,NA
222301098,W06000004,0,1646.6824862415733
222301099,W06000004,0,743.4371734937398
222301100,W06000004,NA,NA
222301101,W06000004,1,930.4680268619063
222301102,W06000004,NA,NA
222301103,W06000004,0,673.7884909675023
222301104,W06000004,NA,NA
222301105,W06000004,1,1347.576981935002
222301106,W06000004,NA,NA
222301107,W06000004,NA,NA
222301108,W06000004,NA,NA
222301109,W06000004,0,1404.2702165992919
222301110,W06000004,NA,NA
222301111,W06000004,0,693.8733372697036
222301112,W06000004,NA,NA
222301113,W06000004,NA,NA
222301114,W06000004,0,1279.8564580484008
222301115,W06000004,0,1860.9360537238126
222301116,W06000004,NA,NA
222301117,W06000004,NA,NA
222301118,W06000004,NA,NA
222301119,W06000004,NA,NA
222301120,W06000004,NA,NA
222301121,W06000004,NA,NA
222301122,W06000004,NA,NA
222301123,W06000004,NA,NA
222301124,W06000004,NA,NA
222301125,W06000004,NA,NA
222301126,W06000004,NA,NA
222301127,W06000004,NA,NA
222301128,W06000004,0,552.6663745933992
222301129,W06000004,1,1314.7073758794425
222301130,W06000004,NA,NA
222301131,W06000004,NA,NA
222301132,W06000004,1,743.4371734937398
222301133,W06000004,NA,NA
222301134,W06000004,1,985.2014402067238
222301135,W06000004,NA,NA
222301136,W06000004,NA,NA
222301137,W06000004,NA,NA
222301138,W06000004,NA,NA
222301139,W06000004,NA,NA
222301140,W06000004,NA,NA
222301141,W06000004,NA,NA
222301142,W06000004,NA,NA
222301143,W06000004,NA,NA
222301144,W06000004,NA,NA
222301145,W06000004,1,1479.1247187606223
222301146,W06000004,NA,NA
222301147,W06000004,0,583.3700620708113
222301148,W06000004,NA,NA
222301149,W06000004,NA,NA
222301150,W06000004,NA,NA
222301151,W06000004,NA,NA
222301152,W06000004,NA,NA
222301153,W06000004,0,1405.1684828225884
222301154,W06000004,1,9673.715928309359
222301155,W06000004,NA,NA
222301156,W06000004,NA,NA
222301157,W06000004,NA,NA
222301158,W06000004,NA,NA
222301159,W06000004,NA,NA
222301160,W06000004,0,624.4860035427338
222301161,W06000004,NA,NA
222301162,W06000004,NA,NA
222301163,W06000004,NA,NA
222301164,W06000004,1,934.3144459589719
222301165,W06000004,NA,NA
222301166,W06000004,1,631.9215974696793
222301167,W06000004,0,631.9215974696793
222301168,W06000004,NA,NA
222301169,W06000004,NA,NA
222301170,W06000004,NA,NA
222301171,W06000004,NA,NA
222301172,W06000004,NA,NA
222301173,W06000004,0,670.6996846664623
222301174,W06000004,NA,NA
222301175,W06000004,1,1906.8999084749257
222301176,W06000004,NA,NA
222301177,W06000004,NA,NA
222301178,W06000004,NA,NA
222301179,W06000004,NA,NA
222301180,W06000004,NA,NA
222301181,W06000004,NA,NA
222301182,W06000004,NA,NA
222301183,W06000004,NA,NA
222301184,W06000004,NA,NA
222301185,W06000004,NA,NA
222301186,W06000004,NA,NA
222301187,W06000004,NA,NA
222301188,W06000004,0,3622.6056140640676
222301189,W06000004,NA,NA
222301190,W06000004,NA,NA
222301191,W06000004,NA,NA
222301192,W06000004,NA,NA
222301193,W06000004,NA,NA
222301194,W06000004,NA,NA
222301195,W06000004,NA,NA
222301196,W06000004,1,1112.5652147414528
222301197,W06000004,NA,NA
222301198,W06000004,NA,NA
222301199,W06000004,NA,NA
222301200,W06000004,NA,NA
222301201,W06000004,NA,NA
222301202,W06000004,0,3157.248826043615
222301203,W06000004,NA,NA
222301204,W06000004,NA,NA
222301205,W06000004,NA,NA
222301206,W06000004,NA,NA
222301207,W06000004,NA,NA
222301208,W06000004,NA,NA
222301209,W06000004,NA,NA
222301210,W06000004,NA,NA
222301211,W06000004,NA,NA
222301212,W06000004,NA,NA
222301213,W06000004,NA,NA
222301214,W06000004,NA,NA
222301215,W06000004,NA,NA
222301216,W06000004,NA,NA
222301217,W06000004,1,1486.874346987477
222301218,W06000004,NA,NA
222301219,W06000004,NA,NA
222301220,W06000004,0,617.6859480749764
222301221,W06000004,NA,NA
222301222,W06000004,NA,NA
222301223,W06000004,0,743.4371734937398
222301224,W06000004,NA,NA
222301225,W06000004,1,1486.874346987477
222301226,W06000004,0,1099.1934658340845
222301227,W06000004,NA,NA
222301228,W06000004,NA,NA
222301229,W06000004,NA,NA
222301230,W06000004,NA,NA
222301231,W06000004,0,2357.138024426868
222301232,W06000004,NA,NA
222301233,W06000004,NA,NA
222301234,W06000004,NA,NA
222301235,W06000004,NA,NA
222301236,W06000004,NA,NA
222301237,W06000004,NA,NA
222301238,W06000004,NA,NA
222301239,W06000004,NA,NA
222301240,W06000004,NA,NA
222301241,W06000004,NA,NA
222301242,W06000004,0,1646.6824862415733
222301243,W06000004,NA,NA
222301244,W06000004,NA,NA
222301245,W06000004,NA,NA
222301246,W06000004,NA,NA
222301247,W06000004,NA,NA
222301248,W06000004,NA,NA
222301249,W06000004,NA,NA
222301250,W06000004,NA,NA
222301251,W06000004,0,2242.014936254171
222301252,W06000004,NA,NA
222301253,W06000004,NA,NA
222301254,W06000004,NA,NA
222301255,W06000004,NA,NA
222301256,W06000004,NA,NA
222301257,W06000004,NA,NA
222301258,W06000004,NA,NA
222301259,W06000004,NA,NA
222301260,W06000004,NA,NA
222301261,W06000004,NA,NA
222301262,W06000004,NA,NA
222301263,W06000004,NA,NA
222301264,W06000004,NA,NA
222301265,W06000004,NA,NA
222301266,W06000004,NA,NA
222301267,W06000004,NA,NA
222301268,W06000004,NA,NA
222301269,W06000004,NA,NA
222301270,W06000004,NA,NA
222301271,W06000004,NA,NA
222301272,W06000004,NA,NA
222301273,W06000004,NA,NA
222301274,W06000004,NA,NA
222301275,W06000004,NA,NA
222301276,W06000004,NA,NA
222301277,W06000004,NA,NA
222301278,W06000004,NA,NA
222301279,W06000004,NA,NA
222301280,W06000004,NA,NA
222301281,W06000004,NA,NA
222301282,W06000004,0,755.8889547840904
222301283,W06000004,NA,NA
222301284,W06000004,NA,NA
222301285,W06000004,NA,NA
222301286,W06000004,NA,NA
222301287,W06000004,NA,NA
222301288,W06000004,NA,NA
222301289,W06000004,NA,NA
222301290,W06000004,0,2117.458550906718
222301291,W06000004,NA,NA
222301292,W06000004,NA,NA
222301293,W06000004,NA,NA
222301294,W06000004,0,1050.0661117274594
222301295,W06000004,NA,NA
222301296,W06000004,NA,NA
222301297,W06000004,NA,NA
222301298,W06000004,NA,NA
222301299,W06000004,NA,NA
222301300,W06000004,NA,NA
222301301,W06000004,NA,NA
222301302,W06000004,NA,NA
222301303,W06000004,NA,NA
222301304,W06000004,NA,NA
222301305,W06000004,NA,NA
222301306,W06000004,1,1602.1626694300126
222301307,W06000004,NA,NA
222301308,W06000004,NA,NA
222301309,W06000004,NA,NA
222301310,W06000004,0,985.2014402067238
222301311,W06000004,NA,NA
222301312,W06000004,NA,NA
222301313,W06000004,NA,NA
222301314,W06000004,1,1906.8999084749257
222301315,W06000004,NA,NA
222301316,W06000004,NA,NA
222301317,W06000004,NA,NA
222301318,W06000004,NA,NA
222301319,W06000004,NA,NA
222301320,W06000004,NA,NA
222301321,W06000004,NA,NA
222301322,W06000004,NA,NA
222301323,W06000004,NA,NA
222301324,W06000004,NA,NA
222301325,W06000004,NA,NA
222301326,W06000004,NA,NA
222301327,W06000004,NA,NA
222301328,W06000004,NA,NA
222301329,W06000004,NA,NA
222301330,W06000004,NA,NA
222301331,W06000004,0,693.8733372697036
222301332,W06000004,NA,NA
222301333,W06000004,NA,NA
222301334,W06000004,NA,NA
222301335,W06000004,NA,NA
222301336,W06000004,NA,NA
222301337,W06000004,NA,NA
222301338,W06000004,NA,NA
222301339,W06000004,NA,NA
222301340,W06000004,NA,NA
222301341,W06000004,NA,NA
222301342,W06000004,NA,NA
222301343,W06000004,NA,NA
222301344,W06000004,NA,NA
222301345,W06000004,NA,NA
222301346,W06000004,NA,NA
222301347,W06000004,NA,NA
222301348,W06000004,NA,NA
222301349,W06000004,NA,NA
222301350,W06000004,NA,NA
222301351,W06000004,NA,NA
222301352,W06000004,NA,NA
222301353,W06000004,NA,NA
222301354,W06000004,NA,NA
222301355,W06000004,NA,NA
222301356,W06000004,NA,NA
222301357,W06000004,NA,NA
222301358,W06000004,NA,NA
222301359,W06000004,0,1970.40288041345
222301360,W06000004,NA,NA
222301361,W06000004,0,1469.3788318652505
222301362,W06000004,NA,NA
222301363,W06000004,NA,NA
222301364,W06000004,NA,NA
222301365,W06000004,NA,NA
222301366,W06000004,NA,NA
222301367,W06000004,NA,NA
222301368,W06000004,NA,NA
222301369,W06000004,NA,NA
222301370,W06000004,NA,NA
222301371,W06000004,NA,NA
222301372,W06000004,1,1058.7292754533578
222301373,W06000004,1,1058.7292754533578
222301374,W06000004,NA,NA
222301375,W06000004,NA,NA
222301376,W06000004,NA,NA
222301377,W06000004,NA,NA
222301378,W06000004,1,2242.014936254171
222301379,W06000004,NA,NA
222301380,W06000004,NA,NA
222301381,W06000004,1,1857.2051917903673
222301382,W06000004,NA,NA
222301383,W06000004,NA,NA
222301384,W06000004,NA,NA
222301385,W06000004,NA,NA
222301386,W06000004,NA,NA
222301387,W06000004,NA,NA
222301388,W06000004,NA,NA
222301389,W06000004,NA,NA
222301390,W06000004,0,1469.3788318652505
222301391,W06000004,0,2140.2693242497153
222301392,W06000005,NA,NA
222301393,W06000005,NA,NA
222301394,W06000005,NA,NA
222301395,W06000005,NA,NA
222301396,W06000005,NA,NA
222301397,W06000005,NA,NA
222301398,W06000005,NA,NA
222301399,W06000005,NA,NA
222301400,W06000005,NA,NA
222301401,W06000005,NA,NA
222301402,W06000005,1,1239.5986564183308
222301403,W06000005,1,2395.2018579892615
222301404,W06000005,NA,NA
222301405,W06000005,NA,NA
222301406,W06000005,NA,NA
222301407,W06000005,NA,NA
222301408,W06000005,NA,NA
222301409,W06000005,NA,NA
222301410,W06000005,NA,NA
222301411,W06000005,NA,NA
222301412,W06000005,NA,NA
222301413,W06000005,NA,NA
222301414,W06000005,0,1159.7867238626748
222301415,W06000005,NA,NA
222301416,W06000005,NA,NA
222301417,W06000005,NA,NA
222301418,W06000005,NA,NA
222301419,W06000005,NA,NA
222301420,W06000005,0,2415.492760108886
222301421,W06000005,NA,NA
222301422,W06000005,NA,NA
222301423,W06000005,NA,NA
222301424,W06000005,NA,NA
222301425,W06000005,0,1241.357118407743
222301426,W06000005,NA,NA
222301427,W06000005,NA,NA
222301428,W06000005,NA,NA
222301429,W06000005,NA,NA
222301430,W06000005,NA,NA
222301431,W06000005,NA,NA
222301432,W06000005,0,730.2100696516129
222301433,W06000005,NA,NA
222301434,W06000005,NA,2114.5503465796487
222301435,W06000005,NA,NA
222301436,W06000005,NA,NA
222301437,W06000005,1,754.5357736717033
222301438,W06000005,0,1695.0826386729034
222301439,W06000005,NA,NA
222301440,W06000005,NA,NA
222301441,W06000005,0,972.1860239920151
222301442,W06000005,NA,NA
222301443,W06000005,1,754.5357736717033
222301444,W06000005,NA,NA
222301445,W06000005,0,1288.6519154029718
222301446,W06000005,NA,NA
222301447,W06000005,NA,NA
222301448,W06000005,NA,NA
222301449,W06000005,NA,NA
222301450,W06000005,NA,NA
222301451,W06000005,NA,NA
222301452,W06000005,NA,NA
222301453,W06000005,NA,NA
222301454,W06000005,NA,NA
222301455,W06000005,NA,NA
222301456,W06000005,NA,NA
222301457,W06000005,NA,NA
222301458,W06000005,NA,NA
222301459,W06000005,NA,NA
222301460,W06000005,NA,NA
222301461,W06000005,NA,NA
222301462,W06000005,NA,NA
222301463,W06000005,NA,NA
222301464,W06000005,NA,NA
222301465,W06000005,NA,NA
222301466,W06000005,NA,NA
222301467,W06000005,NA,NA
222301468,W06000005,0,1906.8184558545793
222301469,W06000005,NA,NA
222301470,W06000005,NA,NA
222301471,W06000005,NA,NA
222301472,W06000005,NA,NA
222301473,W06000005,NA,NA
222301474,W06000005,NA,NA
222301475,W06000005,NA,NA
222301476,W06000005,NA,NA
222301477,W06000005,NA,NA
222301478,W06000005,NA,NA
222301479,W06000005,NA,NA
222301480,W06000005,NA,NA
222301481,W06000005,NA,NA
222301482,W06000005,NA,NA
222301483,W06000005,1,586.5183493623509
222301484,W06000005,NA,NA
222301485,W06000005,NA,NA
222301486,W06000005,NA,NA
222301487,W06000005,NA,NA
222301488,W06000005,NA,NA
222301489,W06000005,NA,NA
222301490,W06000005,1,3547.0798501900267
222301491,W06000005,NA,NA
222301492,W06000005,NA,NA
222301493,W06000005,NA,NA
222301494,W06000005,NA,NA
222301495,W06000005,NA,NA
222301496,W06000005,1,1966.278306996621
222301497,W06000005,NA,NA
222301498,W06000005,NA,NA
222301499,W06000005,0,2132.9363612394486
222301500,W06000005,1,1345.9894982502944
222301501,W06000005,1,1764.7793232977574
222301502,W06000005,0,946.7171955528124
222301503,W06000005,NA,NA
222301504,W06000005,NA,NA
222301505,W06000005,NA,NA
222301506,W06000005,NA,NA
222301507,W06000005,NA,NA
222301508,W06000005,NA,NA
222301509,W06000005,1,455.0391334896885
222301510,W06000005,NA,NA
222301511,W06000005,NA,NA
222301512,W06000005,NA,NA
222301513,W06000005,NA,NA
222301514,W06000005,NA,NA
222301515,W06000005,NA,NA
222301516,W06000005,NA,NA
222301517,W06000005,NA,NA
222301518,W06000005,1,1421.9575741596282
222301519,W06000005,NA,NA
222301520,W06000005,NA,NA
222301521,W06000005,NA,NA
222301522,W06000005,NA,NA
222301523,W06000005,1,1666.736027558989
222301524,W06000005,NA,NA
222301525,W06000005,NA,NA
222301526,W06000005,0,2281.466236840484
222301527,W06000005,NA,NA
222301528,W06000005,1,796.4544277645751
222301529,W06000005,0,1342.9599311507677
222301530,W06000005,NA,NA
222301531,W06000005,1,1131.0675440504851
222301532,W06000005,NA,NA
222301533,W06000005,1,1921.2763414009066
222301534,W06000005,0,1932.9778731044642
222301535,W06000005,NA,NA
222301536,W06000005,NA,NA
222301537,W06000005,NA,NA
222301538,W06000005,NA,NA
222301539,W06000005,NA,NA
222301540,W06000005,NA,NA
222301541,W06000005,NA,NA
222301542,W06000005,NA,NA
222301543,W06000005,NA,NA
222301544,W06000005,1,579.8933619313381
222301545,W06000005,NA,NA
222301546,W06000005,NA,NA
222301547,W06000005,NA,NA
222301548,W06000005,0,1119.4678305421683
222301549,W06000005,NA,NA
222301550,W06000005,NA,NA
222301551,W06000005,NA,NA
222301552,W06000005,NA,NA
222301553,W06000005,NA,NA
222301554,W06000005,NA,NA
222301555,W06000005,NA,NA
222301556,W06000005,0,1364.4549692502017
222301557,W06000005,NA,NA
222301558,W06000005,NA,NA
222301559,W06000005,NA,NA
222301560,W06000005,NA,NA
222301561,W06000005,NA,NA
222301562,W06000005,NA,NA
222301563,W06000005,NA,NA
222301564,W06000005,NA,NA
222301565,W06000005,NA,NA
222301566,W06000005,0,4408.958321972998
222301567,W06000005,NA,NA
222301568,W06000005,1,1903.0953119216863
222301569,W06000005,NA,NA
222301570,W06000005,NA,NA
222301571,W06000005,NA,NA
